ML_353,hypertext transfer protocol http intrusion long major issue network security anomaly detection method detecting intrusion shown highly effective learn pattern characteristic normal http message search deviation detect anomalous message various anomaly detection scheme proposed deep learning algorithm require set input feature represent http message however heuristically selected input feature result limited performance owing lack understanding http message recently shown document successfully classified binary image transformed document character level input feature convolutional neural network cnn thus document classification possible without prior knowledge word syntactics semantics motivates u mitigate issue heuristically selected feature anomaly detection http message also consist character propose anomaly detection technique http message convolutional autoencoder cae characterlevel binary image transformation cae consists encoder decoder cnn structure symmetrical furthermore image transformed message submitted cae try produce similar image toward end cae trained minimize binary cross entropy bce input output image normal message adequate training proposed scheme detect anomalous message bce larger prespecified threshold value experimental result show proposed scheme outperforms conventional machine learning scheme oneclass support vector machine isolation forest heuristically selected input feature addition shown improved performance achieved deeper cae structure decision variable namely binary cross varentropy instead bce finally investigate validity characterlevel image transformation employ character embedding image transformation requires additional computational load achieves negligible performance improvement ,1
ML_354,combination tomographic imaging deep learning machine learning general promise empower image analysis also image reconstruction latter aspect considered perspective article emphasis medical imaging develop generation image reconstruction theory technique direction might lead intelligent utilization domain knowledge big data innovative approach image reconstruction superior performance clinical preclinical application realize full impact machine learning tomographic imaging major theoretical technical translational effort immediately needed ,1
ML_355,emerging research topic proximity prose automatic emotion recognition enables machine understand emotional change human being facilitate natural effective seamless advanced human–robot interaction human–computer interface also promote emotional health facial expression recognition fer vital emotion recognition however significant gap human machine exists fer conditional generative adversarial networkbased approach alleviate intraclass variation inidually controlling facial expression learning generative discriminative representation simultaneously proposed framework consists generator g three discriminator italicdiitalic italicdaitalic italicdexpitalic generator g transforms query face image another prototypic facial expression image factor preserved armed action unit condition generator g pay attention information relevant facial expression three loss function inlineformula texmath notationlatex $ l_ { } $ texmathinlineformula italiclaitalic italiclexpitalic corresponding three discriminator italicdiitalic italicdaitalic italicdexpitalic designed learn generative discriminative representation moreover rendering generated expression back original facial expression cycle consistency loss also applied guarantee identity produce constrained visual representation optimized combining synthesis classification loss function learnt representation explicitly disentangled variation identity head pose illumination qualitative quantitative experimental result demonstrate proposed fer system effective expression recognition ,1
ML_356,propose reservoir computing device utilizing spin wave propagate garnet film equipped multiple inputoutput electrode recent year reservoir computing expected realize energyefficient andor highspeed machine learning proposed device enhances significant merit hardware approach utilizes nonlinear interference historydependent asymmetrically propagating spin wave excited magnetoelectric effect first investigate feasible device structure practical physical parameter micromagnetic numerical analysis show detailed characteristic forward volume magnetostatic spin wave demonstrate high generalization ability estimation inputsignal parameter performed spinwavebased reservoir computing find hysteresis characteristic spin wave propagating asymmetrically respect excitation point well nonlinear interference work advantageously realize high ersity timesequential signal highdimensional information space highest significance effective learning reservoir computing spin wave device highly promising nextgeneration machinelearning electronics ,1
ML_357,order enhance search experience search engine intent recognition search based natural language input proposed reality mining technology obtain potential consciousness information query expression search engine better predict query result meet user requirement development conventional machine learning deep learning possible improve accuracy prediction result adopts similarity calculation method based long shortterm memory lstm traditional machine learning method based multifeature extraction found entity feature significantly improve accuracy intention classification second accuracy intention classification based feature sequence constructed key entity % field manual labeling bilstm classification model ,1
ML_358,era big data availability massive amount information make privacy protection necessary ever among variety anonymization mechanism microaggregation common approach satisfy popular requirement kanonymity statistical database essence kanonymous microaggregation aggregate quasiidentifiers hide identity data subject group k subject perturbative mechanism however anonymization come cost information loss may hinder ulterior released data often building machinelearning model macrotrends analysis ass impact microaggregation utility anonymized data necessary evaluate resulting accuracy said model address problem measuring effect kanonymous microaggregation empirical utility microdata quantify utility accordingly accuracy classification model learned microaggregated data evaluated original test data experiment indicate consistency impact de facto microaggregation standard maximum distance average vector performance machinelearning algorithm often minor negligible wide range k variety classification algorithm data set furthermore experimental evidence suggest traditional measure distortion community microdata anonymization may inappropriate evaluating utility microaggregated data ,1
ML_359,emergence internet connectivity led significant increase volume complexity cyber attack abnormal behavior detection system valuable tool ensuring security computer network however due huge amount ever increasing ersity intrusion existing intrusion detection system machine learning technique learn classifier based handcrafted feature vector robust enough detect sophisticated attack cause high false alarm rate therefore building flexible indepth defense system detect abnormal behavior requires ability automatically learn powerful feature analyze large amount network traffic address concern proposes novel distributed approach detection abnormal behavior largescale network developed model discovers abnormal behavior largescale network traffic data combination deep feature extraction multilayer ensemble support vector machine svms distributed way first perform nonlinear dimensionality reduction achieved distributed deep belief network largescale network traffic data obtained feature fed multilayer ensemble svm construction ensemble accomplished iterative reduce paradigm based spark empirical result show promising gain performance compared existing model ,1
ML_360,feasibility popularity mobile healthcare currently increasing advancement modern technology wireless communication data processing internet thing cloud edge computing make mobile healthcare simpler addition deep learning approach brings revolution machine learning domain investigate voice pathology detection system deep learning mobile healthcare framework mobile multimedia healthcare framework also designed voice pathology detection system voice captured smart mobile device voice signal processed fed convolutional neural network cnn transfer learning technique existing robust cnn model particular vgg caffenet model investigated saarbrucken voice disorder database used experiment experimental result show voice pathology detection accuracy reach % transfer learning cnn model ,1
ML_361,traditional machine learning algorithm made great achievement datadriven fault diagnosis however assume data must working condition distribution feature space applicable realworld working condition often change time data hard obtain order utilize data different working condition improve performance present transfer learning approach fault diagnosis neural network first learns characteristic massive source data adjusts parameter neural network accordingly second structure neural network alters change data distribution time parameter transferred source target finally model trained small amount target data another working condition case western reserve university bearing data set used validate performance proposed transfer learning approach experimental result show proposed transfer learning approach improve classification accuracy reduce training time comparing conventional neural network method small amount target data ,1
ML_362,researcher shown change face feature due plastic surgery modeled covariate reduces ability algorithm recognize person identity traditional dictionary learning method learn sparse representation & ltsub & gt & ltsub & gt & ltsub & gt & ltsub & gt norm computationally expensive present multiple projective dictionary learning mpdl framework require computation & ltsub & gt & ltsub & gt & ltsub & gt & ltsub & gt norm propose novel solution discriminate plastic surgery face regular face learning representation local global plastic surgery face multiple projective dictionary compact binary face descriptor experimental result plastic surgery database show proposed mpdl framework able detect plastic surgery face high accuracy % verify identity person detected plastic surgery face ided local region interest roi likely altered particular plastic surgery cosine distance compact binary face descriptor computed roi detected plastic surgery face addition compute human visual system feature similarity score based phase congruency gradient magnitude roi cosine distance score feature similarity score combined learn support vector machine model verify face belong person integrate proposed mpdl framework face verification two commercial system demonstrate improvement verification performance combined database plastic surgery regular face image ,1
ML_363,boom big data graphic processing unit technology allowed u explore appropriate data structure algorithm smaller time complexity however application machine learning potential alternative traditional data structure especially deep learning relatively largely uncharted territory propose novel recurrent neural networkbased learned inverted index called pavo efficiently flexibly organize inverted data basic hash function traditional inverted index replaced hierarchical neural network make pavo able well adapt various data distribution showing lower collision rate well higher space utilization rate particular feature approach novel unsupervised learning strategy construct hash function proposed best knowledge similar result unsupervised learning strategy employed design hash function existing literature extensive experimental result show unsupervised model owns advantage supervised one approach demonstrate feasibility deep learningbased data structure index also provide benefit developer make accurate decision design configuration data organization operation parameter tuning neural network improve performance information searching ,1
ML_364,present supervised feature learning method learn discriminative compact descriptor drusen segmentation retinal image method combine generalized low rank approximation matrix supervised manifold regularization learn feature image patch sampled retinal image learned feature closely related drusen potentially free information redundant distinguishing drusen background learned feature representation vectorized used train support vector machine svm classifier finally obtained svm classifier employed classify pixel test image drusen nondrusen performance proposed method validated stare drive database achieves average sensitivityspecificityaccuracy % % % % % % respectively also experimentally compare proposed method several representative stateoftheart drusen segmentation technique find generates superior accuracy ,1
ML_365,although cloudbased robotic system provided service various industry data safety continuously threatened network intrusion detection system nids considered necessary component ensure security recent year many machine learning ml technique applied building intelligent nids nidss based ml method artificial intelligence technique either supervised unsupervised however supervised learning nids depends much labeled data weakness make harder detect latest attack pattern meanwhile unsupervised learning nids often fails give satisfactory result therefore proposed novel fuzzinessbased semisupervised learning approach via ensemble learning network intrusion detection cloudbased robotic system address issue first due good generalization ability ensemble learning construct ensemble system trained labeled data moreover better utilizing unlabeled data fuzzinessbased method adopted data analysis way noisy redundant example data set removed finally ensemble approach combine supervised unsupervised part verify effectiveness robustness nids proposed approach tested nslkdd data set commonly used traffic data set experimental result show proposed approach achieves accuracy % % respectively kddtest+and kddtestdata set compared stateoftheart method proposed method also delivers promising result ,1
ML_366,delay dynamic coupled fault diagnosis ddcfd model kind effective fault diagnosis model based probability graph complex system previous research assumes structure parameter known application since initial model constructed expert possible inconsistent practical system may impact diagnostic accuracy order improve model applying practical data develops machine learning method ddcfd model parameter learning method three structure learning method studied approach prior knowledge test data combined together get better diagnostic model method tested compared simulated example application case result indicates diagnostic accuracy improved mean parameter learning compared initial model improved structure learning scorebased algorithm best choice learning structure ddcfd model ,1
ML_367,scene recognition significant challenging problem field computer vision one principal bottleneck applying machine learning technique scene recognition task requirement large number labeled training data however labeling massive training data manually especially labeling image video expensive term human time effort novel multicriteriabased active discriminative dictionary learning maddl algorithm reduce human annotation effort create robust scene recognition model maddl algorithm posse three advantage first maddl introduces active learning strategy discriminative dictionary learning model performance discriminative dictionary learning improved number labeled sample small second different existing active learning method measure either informativeness representativeness unlabeled sample select useful sample expanding training dataset maddl employ informativeness representativeness query useful unlabeled sample utilizes manifoldpreserving ability unlabeled sample additional sample selection criterion finally effective representativeness criterion presented based reconstruction coefficient sample experimental result four standard scene recognition database demonstrate feasibility validity proposed maddl algorithm ,1
ML_368,reinforcement learning rl important machine learning paradigm used learning data obtained humancomputer interface interaction humancentered smart system one essential problem rl algorithm value function value function usually estimated via linearly parameterized value function prior rl algorithm generalize way required learning time tuning linear weight leaving basis function fact basis function value function approximation also significant influence performance adaptive policy evaluation network based recursive least square temporal difference td gradient correction adaptive rc network proposed basis function proposed algorithm adaptive optimized mainly aiming width proposed algorithm td error value function estimated rc algorithm value function approximation gradient derived square td error used update width basis function therefore rc network adjust network parameter adaptive way selforganizing approach according progress learning empirical result based three rl benchmark show performance applicability proposed adaptive rc network ,1
ML_369,owing many appealing property neural network provide natural basis solving different kind problem performance neural network greatly depends whether provide appealing solution problem parameter learning ie connecting weight layer structure learning ie network structure two kind learning performed simultaneously separately proposed jacobian matrixbased learning machine jmlm provide appealing solution aforementioned two kind learning network structure jmlm incrementally constructed jacobianmatrixbased learning method proposed efficiently estimate corresponding network parameter furthermore provide physically meaningful explanation help human analyzer make decision based parameter embedded trained jmlm one artificial data set one benchmark medical data set intensive care unit survival prediction data set used demonstrating performance proposed jmlm ,1
ML_370,personalization play essential role recommender system key predict personalized rating user item recently lot investigates deep learningbased collaborative filtering technique increase accuracy rating prediction however exiting work focus recommendation actually multitask learning exploit inductive transfer mechanism enhance generalization performance domain information contained related task multitask learning shown effectiveness various realworld problem including regression machine translation end proposes framework called semax extends previous model sema via multitask learning improving recommendation recommendation get domain information specifically recommendation semax learns semantic meaning text temporal dynamic text sequence user item based developed hierarchical symmetrical recurrent neural network rnns long shortterm memory furthermore semax exploit related predicts rating text written item reinforce recommendation predicts rating item text important predictor rating given item moreover semax predicts rating text based attention mechanism choose useritemspecific word generalize performance learned word embeddings item representation finally conduct comprehensive evaluation semax two largescale realworld datasets collected amazon yelp experimental result show semax achieves significantly superior performance compared stateoftheart recommendation technique ,1
ML_371,alternative splicing fundamental step mrna maturation gene expression advancement rna sequencing technology shed light role increasing protein isoform ersity recognized involved regulation physiological pathological function hence essential part gene regulation development disease recent advance machine learning interest developing accurate deep learning based computational model prediction propose convolutional neural network multilayer perceptron model tackle prediction classification regression model feature representation learned genomic data cellular context unlike previous work handcrafted feature extraction propose automatic feature learning approach avoid explicit predefined feature extraction proposed approach based adaptation two extensively used natural language processing technique namely wordvec docvec order understand effect different representation learning technique many experiment conducted predict based cassette exon cell type overall experimental result five tissue data set prove learning feature genome sequence add significant improvement outcome prediction classification regression task ,1
ML_372,deep neural network dnns widely used image recognition speech recognition pattern analysis intrusion detection recently adversarial example attack input data slightly modified although issue human interpretation serious threat dnn attack cause machine misinterpret data adversarial example attack receiving considerable attention owing potential threat machine learning ided two category targeted adversarial example untargeted adversarial example untargeted adversarial example happens machine misclassify object incorrect class contrast targeted adversarial example attack cause machine misinterpret image attacker desired class thus latter elaborate powerful attack former existing targeted adversarial example single targeted attack allows one class recognized however case multitargeted adversarial example useful attacker make multiple model recognize single original image different class example attacker single road sign generated multitargeted adversarial example scheme make model recognize stop sign model b recognize left turn whereas human might recognize right turn therefore propose multitargeted adversarial example attack multiple model target class single modified image produce example carried transformation maximize probability different target class multiple model used mnist datasets tensorflow library experiment experimental result showed proposed scheme generating multitargeted adversarial example achieved % attack success rate ,1
ML_373,advancement cloud computing control flow integrity cfi virtual machine kernel becomes important security cloud service many cfi checking protecting approach proposed among dynamic analysis approach best detection capability rarely used high overhead introduced virtual machine monitored propose functionlevel kernel cfi checking approach meet performance requirement cloud combining static memory analysis dynamic tracing system achieve high detection capability low overhead since analysis tracing target system kernel function system incurs lower overhead monitored virtual machine instructionlevel monitor propose two model describe kernel control flow building secure control flow database learning normal behavior detect abnormal control flow real time help virtualization virtual machine introspection technique implement prototype system hardware virtualization environment evaluation system high detection capability reasonable overhead ,1
ML_374,since microaneurysms ma seen earliest lesion diabetic retinopathy detection play critical role diabetic retinopathy diagnosis recent year many machinelearning method developed detection generally candidate first identified set feature candidate extracted finally machinelearning method applied candidate classification novel unsupervised classification method based sparse posterior cerebral artery pca detection since consider nonma training set class imbalance problem avoided furthermore effective feature selected due characteristic sparse pca combine elastic net penalty pca meanwhile single & ltsup & gt & ltsup & gt statistic introduced control limit determined distinguishing true ma spurious candidate automatically experiment result retinopathy online challenge competition database show effectiveness proposed method ,1
ML_375,past decade sparse lowrank recovery drawn much attention many area signalimage processing statistic bioinformatics machine learning achieve sparsity andor lowrankness inducing theinlineformulatexmath notationlatex $ \ell _ { } $ texmathinlineformulanorm nuclear norm popular regularization penalty due convexity theinlineformulatexmath notationlatex $ \ell _ { } $ texmathinlineformulaand nuclear norm convenient related convex optimization problem usually tractable shown many application nonconvex penalty yield significantly better performance recent nonconvex regularizationbased sparse lowrank recovery considerable interest fact driver recent progress nonconvex nonsmooth optimization give overview topic various field signal processing statistic machine learning including compressive sensing sparse regression variable selection sparse signal separation sparse principal component analysis pca large covariance inverse covariance matrix estimation matrix completion robust pca recent development nonconvex regularization based sparse lowrank recovery field addressing issue penalty selection application convergence nonconvex algorithm code available aturihttpsgithubcomfwenncreggituri ,1
ML_376,ease deployment digital technology internet thing give u opportunity carry large scale social study collect vast amount data city investigate novel way analysing data social science study employing machine learning data science technique enables u maximise insight gained type study fusing objective sensor information subjective data direct input user pilot concerned better understanding interaction citizen urban green space field experiment carried sheffield uk involving participant two different time period day help smartphone app objective subjective data collected location tracking recorded people entered publicly accessible green space complemented textual photographic information user could insert spontaneously prompted entering green space employing data science machine learning technique identify feature observed citizen text image furthermore analyse time spent people park well top interaction area allows u gain overview certain pattern behaviour citizen surroundings prof capability integrating technology largescale social study ,1
ML_377,computationalintelligence method bioinformatics system biology show promising potential leveraging abundant largescale molecular data method facilitate analysis prediction principle biological system construction statistical visualized model specifically structural data exogenous endogenous proteinprotein interaction vital significance context encompassing primarily structural information cohort macromolecule underpinning biological system surveyed methodology algorithm reconstruction modeling structuralinteraction network sin host pathogen proteinprotein interaction hpppis regarding protein domain interact constitute sin surveying pattern organization sin delivers stateoftheart view hpppis illustrates prospective future research direction addition binary ppi network distilled relevant data source several branching research area expanded discussion computationalintelligence method according algorithm applied including machine learning statistical model shed light effective method design particular atomic resolution level investigation reveal novel insight underlying principle organization complexity hpppis network combining data analytics machinelearning technology anticipate systematic overview serve useful guide interested researcher carry related study exciting challenging research topic system biology ,1
ML_378,sharing economy becomes emerging issue urban life phenomenon assembling existing technique meet specific demand user also point better way implicitly collect user context understand user conventional one requires much involvement eg tedious input universal model support dynamic analysis mining usergenerated content context designed two major factor sensing analysis crowd preference decisionmaking behavior especially targeted model formulates given scenario comprehensively illustrates possible actor correlated action among set rule enhance machine learning result model outline detail process prepostprocess data indicates core technique modeling raw data collected onservice website ie airbnb utilized preliminary examination proposal especially look internal factor eg nationality gender age external factor eg device social medium time reflect implicitly difference crowd preference behavior result statisticsbased machine learning reveal relation among user internal external factor share high similarity behavior pattern applied considering particular feature provision specific type crowd ,1
ML_379,integration computing modern wireless communication technique enabling prolific intelligent monitoring efficient control electric power system framework smart grid parallel enhanced reliance technology increased susceptibility today smart grid cyberassaults recently type assault termed covert cyber deception assault introduced infringe upon integrity smart grid data assault designed initiated hacker considerably good knowledge power network topology security measure place therefore assault effectively detected baddata detector traditional state estimator propose supervised machine learningbased scheme detect covert cyber deception assault state estimationmeasurement feature data collected smartgrid communication network distinctive characteristic genetic algorithmbased feature selection scheme improve detection accuracy reduce computational complexity proposed detection scheme evaluated standard ieee bus bus bus bus test system performance analysis shown proposed scheme provides significant improvement covert cyber deception assault detection accuracy compared existing machine learningbased scheme ,1
ML_380,economic social impact poor air quality town city increasingly recognized together need effective way creating awareness realtime air quality level impact human health local authority maintained monitoring station geographically sparse resultant datasets also featuring missing label computational datadriven mechanism needed address data sparsity challenge propose machine learningbased method accurately predict air quality index environmental monitoring data together meteorological measurement develop air quality estimation framework implement neural network enhanced novel nonlinear autoregressive neural network exogenous input model especially designed time series prediction framework applied case featuring different monitoring site london comparison standard machinelearningbased predictive algorithm showing feasibility robust performance proposed method different kind area urban region ,1
ML_381,content caching base station promising solution address large demand mobile data service cellular network content caching challenging problem requires predicting future popularity content operating characteristic cellular network focus constructing algorithm improves user quality experience qoe reduces network traffic algorithm account user behavior property cellular network eg cache size bandwidth load constructed content network aware adaptive caching scheme us extremelearning machine neural network estimate popularity content mixedinteger linear programming compute place content select physical cache size network proposed caching scheme simultaneously performs efficient cache deployment content caching additionally simultaneous perturbation stochastic approximation method developed reduce number neuron extremelearning machine method ensuring sufficient predictive performance maintained realworld data youtube n simulator demonstrate caching scheme improves qoe user network performance compared industry standard caching scheme ,1
ML_382,adversarial example input machine learning model result erroneous output usually generated normal input via subtle modification seem remain unchanged human observer severely threatened application machine learning especially area highsecurity requirement unfortunately issue neither unambiguous interpretation cause almighty defense spite increasing attention discussion based distinguished statistical feature markov chain effective defense method proposed exploring difference probability distribution adjacent pixel normal image adversarial example specifically concept overall probability value opv defined estimate modification input used preliminarily determine whether input adversarial example furthermore calculating opv input modifying pixel value destroy potential adversarial characteristic proposed method efficiently purify adversarial example series experiment demonstrate effectiveness defense method facing various attack obtains excellent performance accuracy % mnist % imagenet ,1
ML_383,investigates angleofarrival aoa information exploited deepmachinelearning approach perform beam selection uplink mmwave communication system speci ? cally consider hybrid beamforming setup comprising analog beamforming abf network adjustable beamwidth followed zeroforcing baseband processing block goal select optimal con ? guration abf network based estimated aoas various equipment aim consider two supervised machinelearning approach knearest neighbor knn support vector classi ? er svc ii feedforward deep neural network multilayer perceptron mlp conduct extensive performance evaluation investigate impact quality csi estimate aoas power obtained via capon music method ? uctuations received power size training dataset total number analog beamformers codebook beamwidth number active user computer simulation reveal performance term classi ? cation accuracy sumrate close achievable via exhaustive search ,1
ML_384,existing machinelearningbased vehicle detection algorithm intelligent vehicle obvious disadvantage detection effect decrease dramatically distribution training sample scene target sample match address issue sceneadaptive vehicle detection algorithm based composite deep structure proposed inspired bagging bootstrap aggregating mechanism multiple relatively independent source sample first used build multiple classifier voting used generate target training sample confidence score automatic feature extraction ability deep convolutional neural network used perform sourcetarget scene feature similarity calculation deep autoencoder order design composite deepstructurebased sceneadaptive classifier training method experiment kitti data set data set captured group demonstrate proposed method performs better existing machinelearningbased vehicle detection method addition compared existing sceneadaptive object detection method method improves detection rate average approximately % ,1
ML_385,harmful algae bloom growing global concern since negatively affect quality drinking water goldstandard process identify enumerate algae requires highly trained professional manually observe algae microscope therefore automated approach identify enumerate microorganism needed research investigates feasibility leveraging machine learning fluorescencebased spectralmorphological feature enable identification six different algae type automated fashion custom multiband fluorescence imaging microscope used capture fluorescence data water sample six different excitation wavelength ranging nm automated data processing segmentation performed captured data isolate different microorganism water sample different morphological spectral fluorescence feature extracted isolated microorganism imaging data used train neural network classification model experimental result three different neural network classification model one trained morphological feature one trained fluorescencebased spectral feature one trained fluorescencebased spectralmorphological feature showed either fluorescencebased spectral feature fluorescencebased spectralmorphological feature train neural network classification model led statistically significant improvement identification accuracy compared morphological feature average identification accuracy % ± % % ± % respectively preliminary result promising illustrate feasibility leveraging machine learning fluorescencebased spectralmorphological feature viable method automated identification different algae type ,1
ML_386,trend internet becoming accessible device mobile people spending increasing amount time social network however due popularity online social network cyber criminal spamming platform potential victim spam lure user external phishing site malware downloads become huge issue online safety undermined experience nevertheless current solution fail detect twitter spam precisely effectively compared performance wide range mainstream machine learning algorithm aiming identify one offering satisfactory detection performance stability based large amount ground truth data goal achieving realtime twitter spam detection capability evaluated algorithm term scalability performance evaluates detection accuracy truefalse positive rate fmeasure stability examines stable algorithm perform randomly selected training sample different size scalability aim better understand impact parallel computing environment reduction trainingtesting time machine learning algorithm ,1
ML_387,development social network large variety approach developed define user personality based social activity language habit particular approach differ regard different machine learning algorithm data source feature set goal investigate predictability personality trait facebook user based different feature measure big model examine presence structure social network linguistic feature relative personality interaction mypersonality project data set analyze compare four machine learning model perform correlation feature set personality trait result prediction accuracy show even tested data set personality prediction system built xgboost classifier outperforms average baseline feature set highest prediction accuracy % best prediction performance reached extraversion trait inidual social network analysis feature set achieved higher personality prediction accuracy % ,1
ML_388,speaking style conversion ssc technology converting natural speech signal one style another aim provide general ssc system converting style varying vocal effort focus normaltolombard conversion case problem propose parametric approach us vocoder extract speech feature feature mapped parallel machine learning model utterance spoken normal style corresponding feature lombard speech finally mapped feature converted lombard speech waveform vocoder three vocoders glottdnn straight pulse model log domain pml three machine learning mapping method standard gmm bayesian gmm feedforward dnn compared proposed normaltolombard style conversion system conversion evaluated two subjective listening test measuring perceived lombardness quality converted speech signal instrumental measure called speech intelligibility bit siib speech intelligibility evaluation various noise level result subjective test show system able convert normal speech lombard speech tradeoff quality lombardness mapped utterance glottdnn pml stand best vocoders term quality lombardness respectively whereas dnn best mapping method term lombardness pml standard gmm seems give good compromise two attribute siib experiment indicate intelligibility converted speech compared normal speech improved noisy condition effectively dnn mapping used straight pml ,1
ML_389,extreme learning machine elm emerged effective fast simple solution realvalued classification problem various variant elm recently proposed enhance performance elm circular complexvalued extreme learning machine ccelm variant elm exploit capability complexvalued neuron achieve better performance another variant elm weighted elm welm handle class imbalance problem minimizing weighted least square error regularization regularized weighted ccelm rwccelm proposed incorporates strength ccelm welm proposed rwccelm evaluated imbalanced data set taken keel repository rwccelm outperforms ccelm welm evaluated data set ,1
ML_390,investigate great potential combination machine learning technology wireless communication currently many researcher proposed various optimization algorithm resource allocation distributed antenna systemsdas however existing method mostly hard implement high computational complexity system model machine learning considered scenario da practical low computational complexity utilize knearest neighbor knn algorithm based database traditional subgradient iterative method get power allocation scheme da simulation result show knn algorithm also obtain power distribution scheme similar result traditional algorithm ,1
ML_391,identification helpful building better profile work devoted issue however existing work good performance mainly based rich online data consider cost online data acquisition aim address issue lower cost data acquisition machine learningbased solution proposed solely based user display name consists three key step first analyze user unique naming pattern lead information redundancy across site second construct feature exploit information redundancy afterward employ machine learning method identification experiment show proposed solution provide excellent performance f score reaching % % % three real different data set respectively show possibility identification lower cost data acquisition ,1
ML_392,novel hybrid model based constraint online sequential extreme learning machine coselm classifier adaptive weighted sparse representation classification wsrc k nearest neighbor knn proposed wifibased indoor positioning system referred fastaccuratereliable localization system afarls afarls exploit speed advantage coselm reduce computational cost accuracy advantage wsrc enhance classification performance utilizing knn adaptive subdictionary selection strategy understanding original extreme learning machine elm le robust noise sparse representation classification src knn suffer high computational burden overcomplete dictionary afarls unifies complementary strength resolve others limitation largescale multibuilding multifloor environment afarls estimate location considers building floor position longitude latitude hierarchical sequential approach according discriminative criterion coselm output classifier result unreliable afarls us knn achieve best relevant subdictionary subdictionary fed wsrc reestimate building floor position predicted elm regressor afarls verified two publicly available datasets italiceu zenodoitalic italicujiindoorlocitalic experimental result demonstrate afarls outperforms stateoftheart algorithm former dataset provides near stateoftheart performance latter dataset size dataset increase remarkably afarls show maintain realtime highaccuracy performance ,1
ML_393,since android become dominator smartphone operating system market share % number android malicious application increasing rapidly well large volume ersified malware variant forced researcher investigate method machine learning since provides powerful ability variant detection since static analysis malware play important role system security opcode shown effective representation malware dalvik opcodes feature malware adopt machine learning detect android malware however current opcodebased method also facing problem considering accuracy time cost selection feature lack understanding description characteristic malware overcome existing challenge propose novel method build graph dalvik opcode analyze global topology property first construct weighted probability graph operation information entropy prune graph retaining information possible next extract several global topology feature graph represent malware finally search similarity feature program global topology feature formulate highlevel characteristic malware approach provides light weight framework detect android malware variant based graph theory information theory theoretical analysis reallife experimental result show effectiveness efficiency robustness approach achieves high detection accuracy cost little training detection time ,1
ML_394,accurately evaluating channel state information csi extremely important precondition wireless communication effectively obtain exact sending data order fast obtain csi channel prediction tends get popularity obtaining csi result advantage lightweight calculation negligible feedback delay jointly optimized extreme learning machine joelm proposed shortterm prediction fading channel joelm scheme consists two key step intelligent optimization targeted repair first order gain high prediction accuracy firefly algorithm imported intelligently optimize traditional extreme learning machine second savitzkygolay filter innovatively adopted reducing potential prediction error extensive experiment computational complexity influence repair coefficient weight coefficient contributing degree two key step amplitude transmission bitsymbol error rate rootmeansquare error four typical statistical property given final simulation section analyzed result indicate proposed joelm accurately efficiently deal shortterm prediction fading channel ,1
