AI_149,electric power grid complex adaptive system semiautonomous distributed control spatially temporally complex nonconvex nonlinear nonstationary lot uncertainty integration renewable energy wind farm plugin hybrid electric vehicle add complexity challenge various controller level power grid lot effort gone development smart grid align interest electric utility consumer environmentalist advanced computational method required planning optimization fast control power system element processing field data coordination across grid distributed coordinated intelligence level across level electric power grid generation transmission distribution inevitable true smart grid reality computational intelligence ci adaptive mechanism enable facilitate intelligent behavior complex uncertain changing environment adaptive mechanism include artificial bioinspired intelligence paradigm exhibit ability learn adapt situation generalize abstract discover associate paradigm ci mimic nature solving complex problem ci successor artificial intelligence way future computing present potential promise ci realize intelligent smart grid ,6
AI_150,recent text unified theory cognition allen newell offer exciting mixture theoretical methodological advice cognitive scientist begin developing comprehensive account human problem solving newells perspective exciting frustrating concept unified theory cognition utc attempt illustrate utc soar problem solving architecture exciting suggests scientist might computational method cognitive science artificial intelligence formulate explore broader deeper aspect intelligence people machine newells perspective equally frustrating dictate behaviorist methodology evaluating cognitive model newell view utc simulation behavior explore surprising similarity newells approach theory approach classical behaviorist john watson edward chace tolman suggest newells behaviorist methodology incompatible commitment building theory term complex computational system offer modification newells approach utc provides architecture explore nature competence—the requisite body knowledge—that underlies intelligent agent ability perform task particular domain compare normative perspective newells commitment performance modeling conclude key theoretical concept problem space hypothesis knowledge level system intelligence approximation knowledge level fundamentally competence construct raise specific concern indeterminacy evaluating utc like soar performance data finally suggest competence modeling thoroughly exploit insight cognitive scientist like newell reduces gap aim cognitive science artificial intelligence ,6
AI_151,two way life one though nothing miracle though everything miracle technology advancement proved miracle miracle wireless sensor network wsn one miracle wireless technology open dimension researcher write technology future ie ubiquitous computing intelligence nevertheless nature played ultimate role well give idea perfection optimizing teething issue field wsn design deployment localization routing clustering qos management security etc scenario wsn computational intelligence paradigm ci inspired nature comprising artificial neural network ann artificial immune system ai evolutionary algorithm ea swarm intelligence si fuzzy logic fl different flavor increasing efficiency term memory computational power alternatively affect issue towards perfection ie convenience intelligence hybrid non hybrid algorithm optimizes issue ci paradigm presented research article relevant wireless sensor network finding strongly recommend development hybrid ci based algorithm address combinatorial optimizing issue wsn ,6
AI_152,important branch artificial intelligence agent characterized intelligence initiative interaction reactivity cooperation etc future trend enterprise development introduce agent enterprise material procurement management activity enabling several agent coordinate without direct artificial interference accomplishing material procurement management achieving intelligence material procurement management discus negotiating period material procurement management ,6
AI_153,survey given focus research issue involving strategic planning artificial intelligence ai including nature formulation cognitive study strategic planner computerbased support strategic planning author review research date argues like traditional decision support system ds research much potential future research area lie modeling illstructured early stage strategic decision making process namely strategic intelligence analysis issue diagnosis therefore discus specific modelbased approach early stage research artificial intelligenceincluding investigation diagnosis situation assessment analogical reasoning plan recognition nonmonotonic reasoning distributed intelligence among otherscan used build model strategic decision making help researcher better understanding traditionally unstructured activity & lt & ltetx & gt & gt ,6
AI_154,ambient intelligence ami deal world ubiquitous computing device physical environment interact intelligently unobtrusively people environment aware people need customizing requirement forecasting behavior ami environment erse home office meeting room school hospital control center vehicle tourist attraction store sport facility music device artificial intelligence research aim include intelligence ami environment allowing better support human access essential knowledge making better decision interacting environment article introduces special issue ami view area artificial intelligence perspective ,6
AI_155,optimal power flow opf one vital tool power system operation analysis requires complex mathematical formulation find best solution conventional method linear programming newtonraphson nonlinear programming previously offered tackle complexity opf however emergence artificial intelligence many novel technique artificial intelligence swarm intelligence approach also received great attention described culturalbased bee colony solve opf problem result show solving opf problem culturalbased bee colony effective swarm intelligence method literature ,6
AI_156,problem research artificial intelligence analyzed discussed nature characteristic human intelligence view consciousnessonly psychology put forward aorbco model formalistic model intelligence nature expressed form form nature expressed united aorbco model intelligent model three school artificial intelligence integrated aorbco model ,6
AI_157,electric power grid complex adaptive system semiautonomous distributed control spatially temporally complex nonconvex nonlinear nonstationary lot uncertainty integration renewable energy wind farm plugin hybrid electric vehicle add complexity challenge various controller level power grid lot effort gone development smart grid align interest electric utility consumer environmentalist advanced computational method required planning optimization fast control power system element processing field data coordination across grid distributed coordinated intelligence level across level electric power grid — generation transmission distribution inevitable true smart grid reality computational intelligence ci adaptive mechanism enable facilitate intelligent behavior complex uncertain changing environment adaptive mechanism include artificial bioinspired intelligence paradigm exhibit ability learn adapt situation generalize abstract discover associate paradigm ci mimic nature solving complex problem ci successor artificial intelligence way future computing present potential promise ci realize intelligent smart grid ,6
AI_158,physical symbol system general intelligent action take physical stimulus one object human world whereas biological intelligent system may take fundamentally different object eliminating conflict relative perception system hypothesis proposed novel position nature intelligence based principle world relativity hypothesis different relative perception system artificial natural may different understanding world observe relative world physical object producing intelligent behavior intelligent behavior sequence action operation appropriately choose achieve intelligence ability relative perception system produce sequence may computational noncomputational measured relative perception intelligence quotient weighted sum score performing selected set task relative ai advocated paradigm artificial intelligence claiming different kind relative perception system may different understanding world brain model implement human mind without human body ,6
AI_159,artificial intelligence ai technique finding increased application science engineering application ai technique household appliance power system industrial transport system medical equipment etc increasing daily ai technique made inroad power electronics drive give userfriendly efficient improved dynamic performance robust intelligent product ai basically embedding human intelligence machine think like human ai superior human intelligence aspect computer embedded ai technique process problem extremely fast compared human being continuously without tiring problemsolving capability notaffected emotion human shortcoming advanced control based artificial intelligence technique called intelligent control unlike classical control intelligent control strategy may need mathematical model plant intelligent control visualized type adaptive control article application fuzzy logic neural network technique power electronics electrical drive briefly described ,6
AI_160,computational mechanical interpreter artificial intelligence able treat semantics computational mechanical interpreter generally one one sentence translation oriented processor treat one sentence processing relationship another sentence created semantic meaning isa link artificial intelligence ai possible solve kind problem restricted atmosphere intelligently need lot preprocesses inputting information ai system occurs two reason lack understanding structural matter intelligence description knowledge lack understanding functional matter intelligence knowledge behaviour study structural matter knowledge description functional matter knowledge behaviour introducing brand idea semantics evolution knowledge base make possible agent talk matter focused ,6
AI_161,whether computing profession illinformed natural intelligence good argument dropping term artificial intelligence name nifty programming field oxford english dictionary second edition wwwoedcom defines algorist descriptor nifty programmer deems word obsolete word ripe reanimation derived term algoristics would make highly suitable replacement artificial intelligence correct historically corrupt algorithmics placing renamed field alongside statistic logistics branch mathematics would benefit computing profession greatly given algoristic technique highly mathematical require much greater degree mathematical knowledge ordinary programming taught studied primarily mathematician ,6
AI_162,d theory artificial intelligence method uncertainty reasoning become hotspot difficult point artificial intelligence research area especially inconsistent problem conventional d sythetizing algorithm become focus many researcher scholar many improved algorithm appeared endlessly afterwards research d sythetizing algorithm basic theory artificial intelligence uncertainty computer simulation technology ,6
AI_163,focus integration artificial intelligence method multiagent virtual environment cultural heritage application especially virtual museum exhibition multiagent system considered autonomous social organization capable developing dynamic personalized virtual environment respect common artificial intelligence method intelligent virtual environment discussed three different subdomains intelligent virtual environment identified presented aiming enhanced virtual reality experience concludes highlighting importance artificial intelligence application cultural heritage dynamic virtual museum personalized content based profile need case ,6
AI_164,world research development robotics artificial intelligence received significant attention past year united state active advanced program robotics artificial intelligence country working organizing activity starting produce interesting result highlight foreign effort robotics artificial intelligence research development inclusive every foreign robotics program give sample selective development briefly examine international cooperation many program project western europe japan eastern bloc country discussed ,6
AI_165,every artificial intelligence system need big data training particular artificial intelligence object detection requires lot image training possible obtain training image internet web crawler case however image collected crawler often refined word cant used training data artificial intelligence platform without proper preprocessing describes preprocessing system image collected crawler yolo training proved system capable efficient training ,6
AI_166,summary form given global competition played major role awakening american industry need improve understanding control manufacturing process manufacturing arena traditionally domain engineer however many manufacturing problem illdefined solution adequate today manufacturing environment one promising approach developing solution problem come discipline computer science artificial intelligence ai research concerning application ai concept problem manufacturing system resulted formation artificial intelligence manufacturing aim project oakland university national science foundation carnegie group inc fanuc robotics inc siemans energy automation inc provided funding equipment aim laboratory aim laboratory provides learning facility student manufacturing well ai concept inidually addition aim laboratory allows student integrate knowledge methodology order improve manufacturing process ai technique ,6
AI_167,fifth conference artificial intelligence natural language conference ainl held november saintpetersburg russia organized fruct association nlp seminar itmo university odnoklassniki aim bring together expert area language processing speech technology dialogue system information retrieval artificial intelligence robotics create platform sharing experience extending contact searching possible collaboration overall conference gathered almost participant ,6
AI_168,essential part modern education computing learning management system introduced intermediary student teacher paradigm shifted reproduction teacher student intelligent procedure intelligent agent artificial intelligence technology based reproduction principle human intelligence functioning general artificial intelligence based principle double contingency impossible without acquisition element selfconsciousness selfcultivation embodied artificial neural network basis proposed make intelligent agent platform ibm bluemix ibm watson technology agent form chatbots automate interaction student teacher frame moodle learning management system ,6
AI_169,previous artificial intelligence education research denero klein used classic video game pacman teach introductory artificial intelligence concept one advantage proposed denero klein framework case video game pacman used different student assignment covering different artificial intelligence algorithm method issue practical framework important one student learn different framework every assignment often feel discouraged reason contribution practical assignment teach student genetic algorithmbased parameter optimization pacman framework ,6
AI_170,diagnosis incipient fault important power transformer condition monitoring incipient fault monitored conventional artificial intelligence based model key gas percentage value gas ratio doernenburg roger iec method input variable artificial intelligence ai model affect accuracy incipient fault diagnosis selection influencing relevant input variable important research area objective rapidminer software applied iec tc related datasets different operating life find influencing input variable incipient fault diagnosis ai model rapidminer identifies % ch & ltsub & gt & ltsub & gt % c & ltsub & gt & ltsub & gth & ltsub & gt & ltsub & gt % & ltsub & gt & ltsub & gt % c & ltsub & gt & ltsub & gth & ltsub & gt & ltsub & gt c & ltsub & gt & ltsub & gth & ltsub & gt & ltsub & gtc & ltsub & gt & ltsub & gth & ltsub & gt & ltsub & gt c & ltsub & gt & ltsub & gth & ltsub & gt & ltsub & gtch & ltsub & gt & ltsub & gt c & ltsub & gt & ltsub & gth & ltsub & gt & ltsub & gth & ltsub & gt & ltsub & gt ch & ltsub & gt & ltsub & gth & ltsub & gt & ltsub & gt relevant input variable incipient fault diagnosis used fault diagnosis different artificial intelligence ai approach ie fuzzylogic fl compared result show ai model give better result proposed input variable used input vector pnn give highest accuracy proving proposed input variable used transformer fault diagnosis research ,6
AI_171,artificial intelligence network management system relief burden network manager particularly stress situation introduction digital station instrumentation control technology network manager confronted fault call malfunction parameter available station aid artificial intelligence data conjunction message received network management system network topology image stored computer memory used locate fault concerned author summarize experience gained network management system indicating reason led expansion originally annunciation system incorporate remote control option describing intended enhancement featuring artificial intelligence computeraided network management system proved worth initial experience remote control show anticipated advantage obtained & lt & ltetx & gt & gt ,6
AI_172,presentation concern idea could done author view help make wangs cognitive informatics powerful viable source tool technique solving various real life problem first give brief account cognitive informatics meant multidisciplinary field informatics computer science based result cognitive information science deal human information processing mechanism process decision theoretic engineering etc application broadly perceived computing focus ie develop implement technology facilitate extend information acquisition comprehension processing capacity human emphasis underlying process brain however advocate extended approach though cognitive informatics foundation process brain crucial sort outer cognitive informatics needed explicitly make reference proceeds internally brain see externally ie people see judge evaluate etc clearly result cognitive information specific process brain line reasoning line essence comprehension memorizing learning choice decision making satisfaction partial truth allowing perfect solution etc dealt tool technique derived many area like psychology behavioral science neuroscience artificial intelligence linguistics neuroeconomics etc case concentrate cognitive informatics type element mostly inspired psychology behavioral science problem inherently related human judgment perception mentioned inspiration neuroscience notably line neuroeconomics cognitive informatics constitutes foundation related field cognitive computing basically direction broadly perceived intelligent computing system synergistically combine result many area eg information science computational science computer science artificial computational intelligence cybernetics system science cognitive science neuropsychology brain science linguistics etc mention try show example dynamic system modeling specifically scenario based regional development planning cognitive computing provide conceptual implementation vista basically consider region characterized life quality indicator related economic social environmental etc quality evolve planning horizon due investment mostly regional governmental agency scenario investment level planning horizon meant development particular life quality index desired level index objective ie set authority subjective ie perceived inhabitant group result particular investment scenario life quality index evolve planning horizon temporal evolution evaluated authority inhabitant evaluation objective ie officially set threshold subjective ie perceived various human group basically employ kacprzyks fuzzy dynamic programming based approach modeling planningprogramming sustainable regional development soft constraint goal advocated sophisticated assessment variability stability balancedness consecutive investment process try develop evaluation measure optimization type model concept effectively efficiently handled cognitive computing notably inclusion called decision making behavioral bias bias probability belief social bias memory error etc moreover strongly reflect called status quo minimal change bias many result social science psychology behavioral economics neuroeconomics etc human judgment human centric evaluation augment traditional purely effectiveness efficiency oriented analysis sophisticated analysis effect variability temporal evolution life quality indicator human perception goodness model presented employed year part large mathematical modeling project sustainable regional development many region asia europe illustrated example scenario analysis rural region plagued social economic difficulty subsidy properly distributed time obtain best overall socioeconomic effect talk model different perspective based first basic wangs cognitive informatics wang ruhes decision making application based comprehensive cognitive computing show provides novel insight ,6
AI_173,man hungry innovation last decade spark significantly increase human mental physical power extended life span innovation taking shape day day effort leading computer scientist neuroscientist nanotechnologists researcher forefront technological development thinking taking challenge alter human condition trying fine tune human condition undoubtly pace technology research possible face prospect technology real artificial intelligence kind cognitive tool combine artificial intelligence interface technology powerful molecular biological engineering nonbiological molecular nanotechnology coming decade technology like genetic engineering artificial intelligence nanotechnology transform human condition strange world unfolding nightmarish utopian others soon well power reshape childrens gene build machine think upload mind computer attempted understand concept implementation transhumanism vision defined short transhumanism evolution possibility academic point view ,6
AI_174,calibration one area technology show early application rudimentary artificial intelligence application found called automation presented example early showing step necessary accomplish result automatic standard cell comparator described achieved measurement resolution repeatability one part sup unavailability desktop computer modern integrated circuit required building needed function hardware somewhat limited result modern measuring instrument calibrators benefit artificial intelligence algorithm used optimize measurement function internally external interface property calibration instrument device artificial intelligence requires evaluating behavior full range possible function need full knowledge device operation capability ,6
AI_175,variety technique method used spectrum handoff cognitive radio network help technique method ensured secondary user switch spectrum without interrupting communication optimization artificial intelligence technique spectrum handoff process discussed current openminded topic possible carry spectrum handoff process various way taking account need secondary user artificial intelligence technique utilized decision making process multiple parameter mean developed hybrid artificial intelligence based spectrum handoff method comparative network parameter total number handoff total spectrum handoff duration obtained way possible secondary select appropriate method according environment condition ,6
AI_176,text explores process responding emergency apply artificial intelligence technique thereto set security boundary sheath model system kdd knowledge discovery system search badness unexpected event break prevent actively make whole analysis system happened emergency prevent problem make extension analysis genetic algorithm search optimize whole condition last rim picture solve unexpected event discussed artificial intelligence technique ,6
AI_177,proposes artificial intelligence technique nonintrusive energymanaging technology niem effectively manage energy demand economic dispatch strategy analysis cogeneration plant power utility test performance proposed approach data set electrical load factory analyzed established electromagnetic transient program emtp onsite load measurement artificial intelligence technique applied data extraction factory load identification especially nonintrusive energy management effectiveness factory load identification analyzed compared different classifier method strategy analysis revealed analysis economic dispatch strategy cogeneration plant power utility way energy demand niem estimate reasonably energy contribution cogeneration plant andor power utility improve air pollution application artificial intelligence reduce greatly computation time size memory factory load identification energy calculation ,6
AI_178,order improve reliability highperformance accuracy realtime modern logistics system intelligent logistics system become trend modern logistics system artificial intelligence technology core technology intelligent logistics system firslyt introduces concept characteristic intelligent logistics system focus artificial intelligence technology application logistics finally point direction development ,6
AI_179,high technology area artificial intelligence microprocessorbased control system realized rapid advancement recent year net result improved stateoftheart unmanned untethered submersible vehicle approaching transition point prototype system demonstrating various technology stage opportune investigate practical application commercial military market goal offtheshelf unmanned untethered vehicle system recognizing fact limited number vehicle manufactured military commercial application remains accomplished unmanned untethered submersible vehicle recognized commercially viable system system overview starting practical application untethered rov discussion integration technology unique untethered submersible artificial intelligence preprogrammed microprocessor control energy source existing tethered vehicle system including propulsion video acoustic sensor package emphasis required capability subsystem also integration cost effective reliable maintainable system meet commercial military requirement ,6
AI_180,proposes reactive distributed artificial intelligence dynamic immune network soft computing method firstly extended soft computing defined adding immune network chaos theory including fractal wavelet conventional soft computing fusion combination fuzzy system neural network genetic algorithm suited cognitive distributed artificial intelligence static next novel fuzzy neural net general parameter radial based function neural network developed order communication among agent immune network general parameter method extended adaptive structured general algorithm obtain much faster convergence rate unbiasedness criterion distorter radial based function network order optimize parameter resulting reactive distributed artificial intelligence kind gmdh applied obtain better generalization property developed neural net extended obtain high performance ,6
AI_181,article discus application artificial intelligence activity search engine optimization seo artificial intelligence segmented three method evolutionary computation fuzzy logic classifier statistical model based ision author seek scientific article describe form application artificial intelligence seo literature result obtained number prototype polidoxa fuzzy inference system commercial package spss clementine searchdex hyperloop support vector machine application application knearest neighbor algorithm search effort constrained confidentiality algorithm used seo company well search engine ,6
AI_182,reflects author experience course c project artificial intelligence stanford university fall quarter gain better understanding artificial intelligence collaborative project student participated darpa grand challenge although failed finish course robot named stanley able go robot gone grand challenge experience taught student valuable lesson working large team focused true challenge problem ,6
AI_183,classification latest progress fault diagnosis based artificial intelligence given advantage disadvantage various fault diagnosis method discussed developing trend fault diagnosis combined various different artificial intelligence pointed ,6
AI_184,thermal comfort vague inidual term depends physiological psychological variable thermal comfort transient environment like automotive cabin far understood general accepted theory yet exist investigates concept blackbox approach directly associating thermal comfort field measurement artificial intelligence used predict blower level air blend position incabin temperature given environment result promising concluded method artificial intelligence used powerful tool development process vehicle hvac control unit great potential reduce development time cost ,6
AI_185,provides general overview interdisciplinary cognitive science specifically area field involving artificial intelligence addition elaborate current research cognitive science artificial intelligence highlight importance research providing specific example application society briefly discus future research opportunity overlapping field cognitive science artificial intelligence ,6
AI_186,newly invented high performance podbased computer architecture called agile condor patent pending designed developed agile condor supporting autonomous operation providing platform innovative artificial intelligence machine learning decision making algorithm upstream near information source data collected september experimental test successfully demonstrated ability implement advanced neural network deep learning technique agile condor continue processing architecture algorithm bioinspired computing method demonstrate existing refine emerging invent artificial intelligence technique highly applicable needed sensor platform first time ever realtime system demonstrated image processing video processing pattern recognition deep convolutional neural network agile condor modular architecture performance characteristic system providing flexible computational resource continue bring artificial intelligence ai capability closer sensor platform ,6
AI_187,benefited flexibility smart grid various dynamic lightning protection artificial intelligencebased lightning protection method become available based artificial intelligence technology proposes method lightningcaused fault forecasting smart grid distribution system selfbalancing dynamic lightning protection assist selfhealing function smart grid distribution network also presented artificial intelligencebased lightning protection defined described provides comprehensive lightning protection solution improve system reliability smart grid ,6
AI_188,important goal studying human intelligence artificial intelligence understand natural artificial learning system deal uncertainty ambiguity real world natural intelligence system human toddler relevant aspect learning environment make contact learner sensory system realworld interaction child perceives critically depends action action bring information learner sensory field analysis indicate case toddler playing toy perceptionaction loop may simplify learning environment selecting relevant information filtering irrelevant information report finding novel method seek describe visual learning environment young child point view measure visual information child perceives realtime toy play parent result child perceives primarily depends action also social partner action manual action particular play critical role creating visual experience one object dominates selecting filtering visual object action child provides constrained clean input seems likely facilitate cognitive learning process finding broad implication one study think human artificial learning system ,6
AI_189,simulation one five key technology pwcs artificial intelligence accelerator lab us build artificial intelligence ai application application ai accelerating rapidly spawning sector resulting unprecedented reach power influence simulation explicitly capture behavior agent process either described replaced ai component ai component embedded simulation provide learning adaptive behavior simulation used evaluate impact introducing ai real world system supply chain production process workshop demonstrate agentbased model reinforcement learning autonomous fleet coordination demonstrate describe detail version anylogic consumer market model modified include adaptive dynamic based deep learning describe approach integrating machine learning design development simulation ,6
AI_190,artificial intelligence programming contest game software one effective way learning programming contestant spontaneously learn programming win contest although previous help hold artificial intelligence programming contest effectiveness limited owing insufficient requirement analysis us unrefined design pattern acm javachallenge artificial intelligence programming contest elicit requirement contest goaloriented requirement analysis extend state design pattern scala hold javachallenge evaluate javachallenge highly questionnaire investigation ,6
AI_191,artificial intelligence important achievement development computer science st century wide range application many area discus definition nature artificial intelligence analyzes current research various field sum history situation artificial intelligence research analyzes development direction ,6
AI_192,search play vital role tackling many problem artificial intelligence search considered universal problem solving mechanism artificial intelligence world search essential model world complete computable consistent solution problem precomputed many problem tackled dynamically considering observed data search framework artificial intelligence categorized state space search problem reduction search game tree search concentrate one aspect state space search ie uninformed search uninformed search deprived domain specific information search algorithm run without additional knowledge different algorithm uninformed search analyzed time memory completeness optimality algorithm put tabular form compared contrasted merit demerit enable pick appropriate algorithm unique problem definition memory time constraint ,6
AI_193,mainstream video game increasingly benefiting sophisticated adversarial artificial intelligence quality synthetic opponent becoming significant competitive advantage exclusively reserved graphic generation synthetic opponent relies dynamic planning system strip realize realistic challenging adversarial behavior system embraced game developer provide transparent representation agent state behavior low cpu utilization available toolkit form concurrently dramatic proliferation parallel computational unit modern hardware architecture also facilitating connectionist model artificial intelligence gaming however significant barrier neural network training set generation turnaround time neural network development inhibited widespread adoption technique overcome barrier infrastructure automates neural network development genetic algorithm evolve behavioral training set adversarial artificial intelligence infrastructure us existing game wolfenstein simulation environment compare effectiveness neural network generated system manually constructed neural network original game ai three model pitted human player ,6
AI_194,providing enhancing experience one significant current issue user research process improves user experience required evaluate usability emotion sentiment analysis based user opinion used understand user tendency aim make criterion artificial intelligence assistant statistically better user opinion three artificial intelligence assistant twitter collected classified positive negative neutral opinion lexicon named valence aware dictionary sentiment reasoner vader also analyzed tweet independent sample ttest kruskalwallis test mannwhitney test show statistical significance among group result suggested highest rank three artificial intelligence assistant statistical analysis ,6
AI_195,automotive industry undergoing revolution connected autonomous electric vehicle benefit bring driver enjoying daily commute fewer road fatality le pollution possible thanks technology car maker need offer feature time make sure vehicle safe secure coming year various level automation fully autonomous vehicle achieve level automation car need connect vehicle connect infrastructure sense environment various sensor camera radar make maneuvering decision based input artificial intelligence deployed heavily accomplish many task autonomous driving perception decisionmaking based artificial intelligence introduces entirely set challenge car maker ensure security compromise well proving decision made functionally behaviorally environmentally safe challenge described simple question machine learning based car system accurate % time willing ride car knowing wrong % time ? consequence incorrect decision ? deep expertise research safety security aspect ai needed ensure future mass deployment success area autonomous driving ,6
AI_196,strategy presented transferring expert system technology university industry strategy based five year experience developing expert knowledgebased system academic industrial application mexico strategy includes kb knowledgebased system technology assimilation applied research development graduate student computer science artificial intelligence annual program seminar expert system annual international symposium artificial intelligence application research agreement company develop expert system prototype manufacturing including training knowledge engineer sponsoring company formation center artificial intelligence human resource education applied research technological development lesson learned selling expert system problem domain selection costbenefit analysis management expert system project expert system tool selection mentioned & lt & ltetx & gt & gt ,6
AI_197,numerous indication field artificial intelligence ai well established specialized journal entering third publication third major biennial conference organized ad hoc international council held august several textbook collection published several computer science department ai specialty important discipline whose root ai pattern recognition symbolic algebraic manipulation already spun independent area still identify field artificial intelligence frequently met blank stare snicker question concerning whether mean building simulated rat planting false military rumor hope issue computer clear confusion ,6
AI_198,reason continuous world around u one central mystery cognitive science book based multiple decade research artificial intelligence ai qualitative reasoning group also many others qualitative reasoning literature assumes strong artificial intelligence background shame believe extremely relevant across cognitive science book attempt bridge gap make accessible insight idea qualitative reasoning research come broad audience cognitive scientist hope also help ai scientist engineer better understand connection ai branch cognitive science gaining insight across discipline cognitive science exists first place ,6
AI_199,recently smart robot smart system acquired extensive research combination control engineering automation engineering artificial intelligence given birth next generation robotic system modern control engineering intelligent agent considered basic building block discussed based theory artificial intelligence image processing control system robotic model called combiforklift robot proposed different kind machine researched named robot contain complex mechanical structure others contain complex electrical circuit designed based extensive programming robot recognize voice recognizes image good audio communication combined property human like body moreover robot researched designed based application model domain proposed combiforklift robot implementing sensor network agent artificial intelligence sensor network act intelligent interface human robot way observes motion gesture human communicates command designed robot order perform application based activity since indoor sensor network based system act intelligent agent therefore outdoor combiforklift robot act effector ,6
AI_200,process sunshine calculation extremely complex involving geography astronomy computer construction planning geometrical optic discipline rapid development information technology variety terrain analysis algorithm artificial intelligence algorithm introduced process solving problem sunshine calculation moreover sunlight sheltered visible calculation core basis problem discus four major calculation method related solving sunlight shelter since last century including traditional estimation method geometric optic construction cad method visible analysis inverse analysis combined artificial intelligence principle implementation specific method described detail ,6
AI_201,describes robot vision golfing system automated robotic navigational unit intelligent eye putter arnie psupτsupproject initiated investigate problem develop software solution robotic task require good handeye coordination intelligent sensor feedback mechanism system one frame buffer specialized hardware quasireal time tracking accomplished software unix spline facility single frame buffer digitizer store retains location ball two separate camera time interval golf ball initially crossing trigger scan line ball coming complete stop novel aspect attempting build model difficult perceptory golf requires integrating many complicated computational piece binocular stereo vision robot arm motion heuristic feedback learning appears good plarform experiment artificial intelligence technique robotics ,6
AI_202,recent artificial intelligence signal processing suggested merger two field would profitable kopec et al discus improvement decision system iterative mathematical technique technique could called ignorancebased since characterized exhaustive search useful combination problemrelevant variable data space human knowledge incomplete ,6
AI_203,intelligent building energy management system made considerable computing power large commercial building advance artificial intelligence technique small scale system proposed smaller scale problem intelligent supervisory control proposed able adjust nonlinearities peculiarity building heating plant able reject myriad disturbance system fall prey controller seek maximise linguistically defined term comfort fuzzy logic tool implement control system peculiarity proved many occasion & lt & ltetx & gt & gt ,6
AI_204,present innovative manufacturing control procedure applied design construction operation mobile hydraulic press machine robopress research demonstrates design automated mobile manufacturing system optimized qualitative modeling simulation artificial intelligence ,6
AI_205,wireless embedded system sensor node smartphones highlight importance reliable data transmission advanced application reliable transmission frequently exhibit performance expectation due inherent resource constraint system accurate estimation round trip time important parameter reliable data transmission potential significantly improve performance withstanding resource constraint however contemporary round trip time estimation scheme significantly improve performance stateless estimation scheme two different state transmission success failure equally prominent wireless medium address key fact propose novel stateful round trip time estimation scheme wireless embedded system incorporating lightweight artificial intelligence method apply proposed scheme retransmission timeout mechanism tcp compare efficacy scheme contemporary estimation scheme exhaustive simulation testbed experiment reveal scheme significantly improves network throughput average energy per bit compared scheme ,6
AI_206,article term intelligence artificial intelligence ai computational intelligence ci topic addressed include historical evolution term ai ci seductive semantics term machine learning owe heavy debt intuitive idea intelligence evolution ieee computational intelligence society role buzzword play life researcher ,6
