BD_150,modern society demand radio spectrum resource increasing information carrier wireless transmission data radio signal exhibit characteristic big data term volume variety value velocity uniformly handle radio signal obtain value problem need studied big data processing architecture radio signal presented approach endtoend signal processing based deep learning discussed detail radio signal intelligent search engine used example verify architecture system component experimental result introduced addition application architecture cognitive radio spectrum monitoring cyberspace security introduced finally challenge discussed unified representation radio signal feature distortionless compression wideband sampled data deep neural network radio signal ,2
BD_151,novel modeling method based minbatch gradient descent neural network mgd nn proposed establish adaptive dynamic model turbofan engine large flight envelope establishing high precision engine dynamic model large flight envelope need big training data proposed method adopts mgd algorithm suitable train neural network big training data due consumes much le time update nn parameter dramatically huger training data mgd nn better generalization performance would furthermore regularization strategy also improve generalization performance mgd nn applied finally compared popular support vector regression svr modeling method proposed method adaptive dynamic model turbofan engine validated supersonic cruise envelops result show proposed method much higher precision also le data storage better realtime ability svr method ,2
BD_152,issue high system stability one major obstacle realtime computing fluctuating big data stream stable scheduling important efficient scheduling stream application especially scheduling rescheduled dynamically runtime stable online scheduling strategy makespan guarantee somg discussed includes following feature profiling mathematical relationship system stability response time resource utilization indicating condition meet high system stability acceptable response time objective optimizing structure data stream graph quantifying adjusting vertex graph scheduling data stream graph heuristic critical path scheduling mechanism subject response time constraint rescheduling key vertex dynamically changing critical path graph considering historical information current scheduling maximize system stability response time aware experimental result conclusively demonstrate somg framework higher potential providing enhancement efficient system stability guaranteeing significant response time efficiently effectively make tradeoff high system stability acceptable response time objective big data stream computing environment ,2
BD_153,rapid expansion road traffic vehicle scale citizen face serious life safety risk caused vehicle accident enjoying increasingly convenient life fortunately vehicular ad hoc network vanets provided u important information vehicle big data make u method analyze vehicle traffic accident tackle problem predicting risk vehicle accident propose trichotomy adaboost smote onehot encoding adaboostso algorithm attain vehicle accident risk prediction model predicting accident risk mainly based big data mining analysis reallife accident data firstly experimental dataset reconstructed synthetic minority oversampling technique smote complement missing data encode sample feature onehot code secondly trichotomy adaboost algorithm respectively used train series weak classifier experimental dataset combine strong classifier get prediction model finally extensive simulation result illustrate prediction model trichotomy adaboostso algorithm take area curve auc realtime account risk prediction early warning provides intelligent transportation system driving safety assistance theoretical foundation ,2
BD_154,incomplete data one major kind multidimensional dataset randomdistributed missing node dimension difficult retrieve information type dataset becomes large finding topk dominant value type dataset challenging procedure algorithm enhance process efficient dealing small incomplete data one algorithm make application topk dominating tkd query possible bitmap index guided big algorithm algorithm greatly improves performance incomplete data designed find topk dominant value incomplete big data several algorithm proposed find tkd query skyband based upper bound based algorithm performance also questionable algorithm developed previously among first attempt apply tkd query incomplete data however algorithm suffered weak performance proposes mapreduced enhanced bitmap index guided algorithm mrbig dealing aforementioned issue mrbig us mapreduce framework enhance performance applying topk dominance query large incomplete datasets proposed approach us mapreduce parallel computing approach involving multiple computing node framework separate task several computing node independently simultaneously find result method achieved two time faster processing time finding tkd query result compared previously proposed algorithm ,2
BD_155,present empowering project big data environment aimed helping domestic customer save electricity managing consumption positively achieved improving information received energy bill offering online tool contribution empowering creation novel workflow electricity utility sector regarding implementation data analytics customer fast implementation datamining technique massive datasets big data platform achieve scalability result obtained show empowering customer electrical supplier changing energy habit decrease consumption increase environmental sustainability ,2
BD_156,edge computing network refers paradigm edgeside big data computing network integrates network computing storage business core capability close user internet thing iot data source side edge computing network generated common development cloud computing iot core massive uplink monitoring collection downlink decisionmaking control big data generated intelligent sensing device solving problem low data computing efficiency performance centralized cloud computing model compared traditional cloud computing network edge computing network abundant terminal type frequent data realtime interaction complex transmission network technology system intelligent interconnected business system moreover situation aggravated mobile edge computing eg model proximity increasingly prevalent daily life however ubiquitous feature edge computing network expose network security risk part system facing severe security protection challenge solve linkage disposal minimum cost response complex attack propose attack linkage disposal decisionmaking method edge computing network system based attribute attack graph simplified attribute attack graph constructed network security alarm association falsealarm determination formal correlation analysis performed causal relationship alarm information basis linkage defense strategy decision computing transformed minimum dominance set solution attribute attack graph finally linkage disposal strategy execution point decision algorithm based greedy algorithm designed construct set attack linkage disposal decisionmaking technology optimal defense cost provides powerful guarantee timely effectively active defense ,2
BD_157,recently massification technology adopted large majority world population accumulated tremendous amount data including clinical data clinical data gathered interpreted medical organization order gain insight knowledge useful clinical decision drug recommendation better diagnosis among many us highlight enormous impact big data medical stakeholder patient physician pharmaceutical medical operator healthcare insurer also review different challenge must taken account get best benefit big data available application ,2
BD_158,social internet thing siot support many novel application networking service iot powerful productive way introduced hierarchical framework feature extraction siot big data mapreduced framework supervised classifier model moreover gabor filter used reduce noise unwanted data database hadoop map reduce used mapping reducing big database improve efficiency proposed furthermore feature selection performed filtered data set elephant herd optimization proposed system architecture implemented linear kernel support vector machinebased classifier classify data predicting efficiency proposed result maximum accuracy specificity sensitivity % % % moreover analyzed time memory result compared existing literature ,2
BD_159,extracting valuable information enhance performance forecasting model imbalanced big data requires scalable implementation advanced statistical learning method proposes online mixture model omm applies mach number forecasting treating key variable eg mach number forecasting working condition entire viewing inidual working condition subtask omm separate dense sample sparse one basis subtasks subtask model independently learnt sample reduced volume updated working condition without retaining sample old working condition moreover treestructure ensemble tsefeature subset ensemble f algorithm presented fit nonlinear function subtask model fse local model lowdimensional input feature established nonoverlapping sample subset constructed tse method tsefses reduce volume data also perform distributed computing parallel structure thus advantage learning big data experiment carried measurement data wind tunnel indicate omm tsefses outperforms learning algorithm mach number forecasting meet precision forecasting speed requirement engineering ,2
BD_160,conduct comprehensive application big data machine learning electrical power grid introduced emergence nextgeneration power system – smart grid sg connectivity lie core grid infrastructure provided internet thing iot connectivity constant communication required system also introduced massive data volume demand technique far superior conventional method proper analysis decisionmaking iot integrated sg system provide efficient load forecasting data acquisition technique cost effectiveness big data analysis machine learning technique essential reap benefit complex connected system sg cyber security becomes critical issue iot device data turning major target attack security concern solution also included key information obtained literature tabulated corresponding section provide clear synopsis finding rigorous listed give concise picture area promising future field academic industrial research current limitation viable solution effectiveness ,2
BD_161,layered architecture proposed big datadriven processing management future smart home proposed representational state transfer restbased architecture includes seven layer physical fogcomputing network cloudcomputing session application efficient data exchange processing task future smart home smart home physical layer includes sensing technology smart device smart home monitor home environment resident data sensor sent smart home fogcomputing layer limited data storage processing required data sent cloudcomputing layer smart home network layer cloudcomputing layer provides scalable solution data processing storage processed data cloudcomputing layer provided datadriven service different smart home thirdparty eg smart city application via smart home layer based proposed architecture application utilize session layer restful apis datadriven service smart home proposed smart home architecture provide ubiquitous shared data environment key aspect internet thing iots system ,2
BD_162,clinical practice call reliable diagnosis optimized treatment however human error health care remain severe issue even industrialized country application clinical decision support system cd cast light problem however given great improvement cd past several year challenge widescale application still including decision making cd complicated complexity data regarding human physiology pathology could render whole process timeconsuming loading big data related patient information incompatibility among different health information system make cd information island ie additional input patient information might required would increase burden clinician one popular strategy integration cd directly read electronic health record ehrs analysis however gathering data ehrs could constitute another problem ehr document standard unified addition could different default clinical terminology define input data could cause additional misinterpretation several proposal published thus far allow cd access ehrs via redefinition data terminology according standard used recipient data flow mostly aim specific version cd guideline view problem different way compared conventional approach suggest fundamental change specifically uniform updatable clinical terminology document syntax used ehrs integrated cd facilitated data exchange increase overall data loading efficacy enabling cd read information analysis given time furthermore proposed cd based selflearning dynamically update knowledge model according datastreambased upcoming data set experiment result show system increase accuracy diagnosis treatment strategy design ,2
BD_163,recent year rapid development industrial internet thing rapid growth data become severe challenge precious opportunity faced many industry information society entered era big data feature selection frequently used reduce number feature many application internet thing data high dimensionality involved best knowledge fewer researcher focus physical distribution data anisotropy data characteristic end introduces novel feature selection approach based potential entropy evaluation criterion fmpe fmpe method considers distribution data measuring importance feature data mapped highdimensional space better isibility extending data field generalized multidimensional data field related experiment analysis uci data set face data set show fmpe algorithm effectively eliminate unimportant feature noise feature improve performance classification algorithm high classification accuracy achieved combination selected feature subset variety classifier fmpe algorithm independent specific classifier ,2
BD_164,living standard improve health consciousness enhances healthcare industry become hot spot nowadays society health monitoring system emerge one another recent year however mostly existing system focus logic reasoning ignore factor user emotion regarded important factor impact human health design system big data application emotionaware healthcare bdaeh pay attention logic reasoning emotion computing meanwhile sdn g technology adopted bdahe system improve resource utilization overall network performance system bdaeh system includes following function healthcare data collection healthcare data transmission healthcare data storage healthcare data analysis humanmachine interaction healthcare data generated wearable device sensingless sensor healthcare data regarded foundation expand series data processing healthcare data transmission performed leveraging sdn g technology data center related technology based cloud computing utilized store analyze healthcare data obtains emotion health state user relation emotion illness finally bdaeh system return analysis result user doctor treatment scheme rehabilitation advice presented system expected validly improve healthcare service considering emotion factor ,2
BD_165,vast availability data additional focus health industry increasing number study aim leverage data improve healthcare conducted health data growing increasingly large complex source increased tremendously include computerized physician order entry electronic medical record clinical note medical image cyberphysical system medical internet thing genomic data clinical decision support system type data source like social network service genomic data used build personalized healthcare system hence health data obtained various form varied source context technology nature impede proper analysis analytical research must overcome obstacle mine data produce meaningful insight save life investigate key challenge data source technique technology well future direction field big data analytics healthcare provide doityourself delivers holistic simplified easily understandable view various technology used develop integrated health analytic application ,2
BD_166,application internet thing iot technology smart city intelligent medical terminal play significant role daily life terminal monitor physical condition get lot medical data time sake data security practicality collected big data encrypted stored cloud server authorized user data owner doctor access however smart terminal usually limited computing power user privacy issue remain tackle challenging problem efficient medical data sharing scheme presented solve privacy issue user data sharing utilize attributebased encryption enable data sharing addition remove attribute matching function attribute bloom filter hide attribute access control structure order improve efficiency encryption introduce onlineoffline encryption technology encryption phase message known large amount needed encryption stage done message known ciphertext generated quickly besides initialization stage system need specify attribute overall attribute system user increase system need reinitialized also improve system efficiency security analysis performance analysis show data sharing scheme secure improve data processing ability iot based data sharing ,2
BD_167,clinical data often multimodal consist structured data unstructured data modeling clinical data become important challenging problem healthcare big data analytics existing system focus one type data propose knowledge graphbased method build linkage various type multimodal data first build semanticrich knowledge base medical dictionary practical clinical data collected hospital second propose graph modeling method bridge gap different type data multimodal clinical data patient fused modeled one unified profile graph capture temporal evolution patient clinical case profile graph represented sequence evolving graph third develop lazy learning algorithm automatic diagnosis based graph similarity search evaluate method conduct experimental study icu patient diagnosis orthopaedics patient classification result show method could outperform baseline algorithm also implement real automatic diagnosis system clinical result obtained hospital demonstrate high precision ,2
BD_168,data leakage growing insider threat information security among organization iniduals series method developed address problem data leakage prevention dlp however large amount unstructured data need tested big data era volume data grows dramatically form data become much complicated challenge dlp deal large amount transformed data propose adaptive weighted graph walk model solve problem mapping dimension weighted graph approach solves problem three step first adaptive weighted graph built quantify sensitivity tested data based context improved label propagation used enhance scalability fresh data finally lowcomplexity score walk algorithm proposed determine ultimate sensitivity experimental result show proposed method detect leak transformed fresh data fast efficiently ,2
BD_169,international deep seabed resource survey accumulated large amount valuable marine geochemical data data however derive number autonomous heterogeneous information source show characteristic big data ie multidisciplinary multidimensional multisemantic strong correlation traditional database federation method thus applicable achieve marine geochemical data interoperation approach proposed approach first build marine sample ontology mso based marine geochemical metadata standard support mso ontology serf specification semantics model multisource heterogeneous data data integration unified query apis accomplished across different database experiment applied three database icpaes database model odp project petdb marine petrology database model compiled lamontdoherty earth observatory georoc database model operated german max planck institute experimental result show method improves efficiency marine geochemical data integration also realizes reuse data model premise ensuring independence security timeliness data source ,2
BD_170,smart device tablet phone revolutionizing access healthcare service bringing forth mhealth ehealth revolution aiming empower consumer make difference health wellbeing connecting data personalized analytics timely insight however consumercentric journey smart connected health presenting challenge opportunity big data analytics research whether integrating developing machine learning algorithm heterogeneous longitudinal data developing novel system application developing experience framework ensuring privacy security data ,2
BD_171,iot device complex requirement limitation term storage network computing data analytics scalability big data management require used technology like cloud computing iot backend cloud computing way offer service massively scalable dynamically configured delivered demand large scale infrastructure resource however single cloud infrastructure might unable deal increasing demand cloud service hundred user might accessing cloud resource leading big data problem need efficient framework handle large number request iot service challenge require functional element provisioning scheme end propose usage multiclouds iot optimize requirement allowing choose best iot service many service hosted various cloud platform provide infrastructure platform resource meet requirement present novel framework dynamic secure iot service access across multiclouds cloud ondemand model facilitate multicloud collaboration novel protocol designed implemented cloud platform various stage involved framework allowing user access iot service multiclouds matchmaking ie choose best matching requirement authentication ie lightweight mechanism authenticate user runtime granting access sla management including sla negotiation enforcement monitoring sla management offer benefit like negotiating required parameter enforcing mechanism ensure execution external cloud according agreed slas monitoring verify cloud provider complies slas detailed system design establish secure multicloud collaboration presented moreover designed protocol empirically implemented two different cloud including openstack amazon aws experiment indicate proposed system scalable authentication protocol result limited overhead compared standard authentication protocol sla violation cloud provider could recorded reported back ,2
BD_172,world growing disparity quality life available people developed developing country healthcare developing world fraught numerous problem lack health infrastructure human resource result limited health coverage field health informatics made great stride recent year towards improving health system developing world augmenting stateoftheart information communication technology ict realworld deployment technology real hope health industry developing world progress current largely dysfunctional state one effective personalized cost effective health informatics usher era personalized health analytics potential transform healthcare developing world conjunction mhealth ehealth many important health informatics trends—such artificial intelligence ai machine learning ml big data crowdsourcing cloud computing—are also emerging exponentially growing heterogeneous data help big data analytics potential provide descriptive predictive prescriptive health insight well enable application telemedicine remote diagnostics surgery system could enhance overall process monitoring diagnosis prognosis disease ,2
BD_173,brain big data empowered intelligent analysis provide unrivalled opportunity probe dynamic brain disorder typical example identify evolving synchronization pattern multivariate electroencephalography eeg routinely superimposed intensive noise epilepsy research practice circumstance insufficient priori knowledge subject dependency domain problem becomes even important adaptively classify synchronization dynamic accurately characterize intrinsic nature seizure activity represented eeg first measure global maximal information coefficient mic eeg data channel form time sequence correlation matrix lightweight vggnet visual geometry group designed adapt need prune massive eeg datasets vggnet characterizes synchronization dynamic captured correlation matrix automatically identifies seizure state eeg experiment performed childrens hospital bostonmassachusetts institute technology chbmit scalp eeg dataset evaluate proposed approach seizure state identified accuracy sensitivity specificity % ± % % ± % % ± % respectively resulting performance superior existing method dataset approach directly applies raw eeg analysis hold great potential handling brain big data ,2
BD_174,recent development internet thing related technology caused shift towards smart application smart city smart home smart education system ehealth well online application run business turn introduced significant additional load existing network infrastructure addition application big data require relatively short response time introducing scheduling routing approach enhance end experience utilize network resource providing improved transmission speed big data application approach considers source destination requirement term data size expected delay link load link capacity extensive simulation performed result obtained show efficiency approach competitive approach term innetwork delay network throughput dropped packet ,2
BD_175,matrix inversion fundamental operation solving linear equation many computational application especially various emerging big data application however challenging invert largescale matrix extremely high order several thousand million common webscale system social network recommendation system lower upper decompositionbased blockrecursive algorithm largescale matrix inversion welldesigned implementation optimized data structure reduction space complexity effective matrix multiplication spark parallel computing platform experimental evaluation result show proposed algorithm efficient invert largescale matrix cluster composed commodity server scalable inverting even larger matrix proposed algorithm implementation become solid foundation building highperformance linear algebra library spark big data processing application ,2
BD_176,starting july ministry science technology china several national agency sponsor month million rmb chinese yuan project knowledge engineering big data wwwbigkeorg top research development institution fundamental theory application bigke bigdata knowledge engineering framework handle fragmented knowledge modeling online learning multiple information source nonlinear fusion fragmented knowledge automated demanddriven knowledge navigation project seek provide petabytescale data knowledge service identified application domain discus bigke framework novel application scenario bigke service ,2
BD_177,boom big data graphic processing unit technology allowed u explore appropriate data structure algorithm smaller time complexity however application machine learning potential alternative traditional data structure especially deep learning relatively largely uncharted territory propose novel recurrent neural networkbased learned inverted index called pavo efficiently flexibly organize inverted data basic hash function traditional inverted index replaced hierarchical neural network make pavo able well adapt various data distribution showing lower collision rate well higher space utilization rate particular feature approach novel unsupervised learning strategy construct hash function proposed best knowledge similar result unsupervised learning strategy employed design hash function existing literature extensive experimental result show unsupervised model owns advantage supervised one approach demonstrate feasibility deep learningbased data structure index also provide benefit developer make accurate decision design configuration data organization operation parameter tuning neural network improve performance information searching ,2
BD_178,due imbalanced distribution business data missing feature many reason directly big data technique realistic business data tends deviate business goal difficult model insurance business data classification algorithm logistic regression support vector machine svm exploit heuristic bootstrap sampling approach combined ensemble learning algorithm largescale insurance business data mining propose ensemble random forest algorithm us parallel computing capability memorycache mechanism optimized spark collected insurance business data china life insurance company analyze potential customer proposed algorithm fmeasure gmean evaluate performance algorithm experiment result show ensemble random forest algorithm outperformed svm classification algorithm performance accuracy imbalanced data useful improving accuracy product marketing compared traditional artificial approach ,2
BD_179,information technology equipment found data center aircooled electrical component produce heat must removed prevent temperature equipment rising unacceptable level energy consumption data center cooling system positively related air temperature outside data center difference data center internal temperature outside air temperature varies data center location reschedule workload internet cloud service least temperature difference cooling energy consumption biggest saving cooling energyconsumption model query characteristic cloud service provide methodology formulate energy consumption workload rescheduling however cloud must meet tail latency constraint rescheduling solve problem estimating highpercentile tail latency scheduling cloud meet tail latency constraint last proactive weatheraware geoscheduling algorithm called ecsupsup proposed distribute endusers load among data center reduce cooling energy consumption tracedriven experiment real cloud data center workload trace show effectiveness design reducing data center cooling consumption ,2
BD_180,proposes three hierarchical level competitive bigdata market model consider provider gather data multiple data source provides valuable information refined data customer approach provider determines optimal data procurement multiple data source budget constraint multiple data source follow provider action independently submitting bidding price provider customer decide whether subscribe based subscription fee willingnesstopay quality refined data economic benefit market model analyzing hierarchical decision making procedure stackelberg game show existence uniqueness nash equilibrium ne ne solution given closed form finally reveal obtained unique equilibrium solution maximizes payoff market participant ,2
BD_181,datadriven approach tasked situation awareness suitable complex grid massive datasets challenge however efficiently turn massive datasets useful big data analytics address challenge based random matrix theory proposes datadriven approach approach model massive datasets large random matrix modelfree requires knowledge physical model parameter particular large data dimension n large time span spatial aspect temporal aspect respectively lead favorable result beautiful thing lie linear eigenvalue statistic le built data matrix follow gaussian distribution general condition due latest breakthrough probability central limit theorem le numerous case study simulated data field data given validate proposed algorithm ,2
BD_182,emergence internet thing number connected device dramatically increasing causing severe spectrum shortage problem fully explore spectrum resource big data cloud computing employed cognitive radio network make efficient various sensing result different sensing source however massive growth sensing data brings tremendous load pressure data center resulting long response time poor quality experience edge computing fog computing deal issue placing computation resource network edge however compared data center capability edge server limited therefore service routingbased caching scheme srcs proposed greatly lighten load data center maintain advantage global intelligent computing traditional cloud computing specifically srcs first introduces concept transmitting flow edge layer data converted flow network hardware software thus achieving network architecture centered computing srcs proposes routing based similarity transmits similar service path data fused path minimize transmission load moreover srcs cache service content router cr requested cr used provider return data thus achieving nearest access content theoretical analysis experiment result demonstrate comparing existing scheme srcs improves response time % – % reduces transmitting data amount % – % make energy consumption balanced ,2
BD_183,electronic health record ehrs providing increased access healthcare data made available advanced data analysis used healthcare professional make informed decision providing improved quality care however due inherent heterogeneous imbalanced characteristic medical data ehrs data analysis face big challenge address challenge imbalanced medical data brain tumor diagnosis problem morphometric analysis histopathological image rapidly emerging valuable diagnostic tool neuropathology oligodendroglioma one type brain tumor good response treatment provided tumor subtype recognized accurately genetic variant pq recently found high chemosensitivity morphological attribute may lend automated image analysis histological processing diagnosis aim achieve fast affordable objective diagnosis genetic variant oligodendroglioma novel data mining approach combining feature selection ensemblebased classification instance brain tumor oligodendroglioma obtained due prevalence incidence tumor variant order minimize effect imbalanced healthcare data set global optimizationbased hybrid wrapperfilter feature selection ensemble classification applied experiment result show proposed approach outperforms standard technique used brain tumor classification problem overcome imbalanced characteristic medical data ,2
BD_184,exploring big amount data without clear target providing interactive experience becomes really difficult since tentative inspection usually defeat early decision data structure indexing strategy also true physic domain specifically highenergy physic huge volume data generated detector normally explored via c++ code batch processing introduces considerable latency interactive tool integrated existing data management system add great value usability platform intend current stateoftheart interactive data exploration aiming satisfying three requirement access raw data file stored distributed environment reasonably low latency follows guideline systematic mapping study well suited gathering classifying available study summarize result classifying paper passed inclusion criterion many proposed solution tackle problem different manner little evidence available implementation practice almost solution found cover subset requirement one partially satisfying three solution data exploration abound active research area considering continuous growth data volume variety become harder niche research solution cover requirement required building block ,2
BD_185,wireless sensor network wsns almost everywhere exploited thousand application densely distributed manner deployment make wsns one highly anticipated key contributor big data nowadays hence data aggregation attracting much attention researcher efficient way reduce huge volume data generated wsns eliminating redundancy among sensing data propose efficient data aggregation technique clusteringbased periodic wireless sensor network local aggregation sensor node level technique allows clusterhead eliminate redundant data set generated neighbouring node applying three data aggregation method proposed method based set similarity function oneway anova model statistical test distance function respectively based real sensor data analyed performance according energy consumption data latency accuracy show method significantly improve performance sensor network ,2
BD_186,today society collecting massive exponentially growing amount data potentially revolutionize scientific engineering field promote business innovation advent cloud computing order analyze data costeffective practical way user outsource computing task cloud offer access vast computing resource ondemand payperuse basis however since user data contains sensitive information need kept secret ethical security legal reason many user reluctant adopt cloud computing end researcher proposed technique enable user offload computation cloud protecting data privacy recent advance secure outsourcing largescale computation big data analysis first introduce two fundamental common computational problem ie linear algebra optimization provide extensive data privacy preserving technique explain researcher exploited data privacy preserving technique construct secure outsourcing algorithm largescale computation ,2
BD_187,aggregating finegranular data measurement smart meter present opportunity utility company learn consumer power consumption pattern several research study shown power consumption pattern reveal range information consumer many people home type appliance eating sleeping routine even tv program watch move toward liberalized energy market many different party interested gaining access data enormous economical societal environmental benefit however concern many beneficial us smart meter big data would severely curtailed data excessively protected due iniduals privacy propose game theoretic mechanism balance beneficial us data iniduals privacy deregulated smart grid mechanism solves problem access control fairly compensating consumer participation data market based concept differential privacy result experiment show importance taking consumer attitude toward privacy crucial element designing balanced market fair data sharing furthermore experiment provide principled way choose reasonable value privacy level relevant realworld scenario ,2
BD_188,big data analytics simplified processing complexity extremely large data set ecosystem hadoop mapr cloudera apache hadoop opensource ecosystem manages large data set distributed environment mapreduce programming model process massive amount unstructured data set hadoop cluster recently hadoop enhances homogeneous storage function heterogeneous storage store data set multiple storage medium ie ssd ram disk development increase performance data block placement strategy allows client store large data set multiple storage medium efficiently homogeneous storage however evolution increase consumption computing capacity memory usage mapreduce scheduling scheduler process mapreduce homogeneous container configuration cpu memory disk volume network io access process store data set heterogeneous storage medium produce processing latency locating pairing source data set mapreduce task result abnormal high consumption computing capacity memory usage datanode similarly scheduler assigns mapreduce job multiple datanodes processing latency severely affect performance whole cluster storagetagaware scheduler stas reduces processing latency scheduling mapreduce job heterogeneous storage container ie ssd disk ram container stas endorses tag storage medium jobssd jobdisk jobram par heterogeneous sharedqueues assign processing configuration enlist job stas manager schedule sharedqueue job heterogeneous mapreduce container generates output storage medium cluster experimental evaluation show stas optimizes consumption computing capacity memory usage efficiently available scheduler hadoop cluster ,2
BD_189,design implementation affordable bedside device neo capable acquiring vital data real time integrating erse device connected newborn neonatal intensive care unit nicu nicu equipped multiple vital sign monitoring device connected premature newborn acquire gigabyte data every day continuous vital data device manually documented every hour introduces error loses large amount highresolution data intermittent documentation physiological data also make difficult clinician visualize detect trend diagnostic utility neo built affordable internet thing platform aggregate sends realtime data cloudbased big data platform called integrated nicu apart minimizing documentation error device enables data acquisition sufficiently realtime rate indicate current status patient nicu neo automates immediate vital sign status past trend graph chart doctor nurse view anywhere internet physiological signal clinical parameter neo used score different disease like sepsis respiratory distress syndrome necrotizing enterocolitis retinopathy prematurity score predicts physiological health newborn aid clinician decisionmaking ensuring timely intervention ,2
BD_190,field instant voice communication ivc steganalysis traditional detecting method mainly based supervised learning scheme result large amount complex manual preprocessing training data set accuracy supervised learning scheme easily destroyed difference distribution training testing data set actual voice application disadvantage method obvious big data environment regard initially introduced novel semisupervised hybrid learning detection model ivc network provides progress manually annotating training data set removed solve problem complex operation poor applicability classifier therefore model simpler structure extensive detection scope huge amount data designed multicriteria fusion module automatically generate pseudolabel set testing data set train classifier model thus scheme affected distribution shift module defined confidence level representative level judge feature vector pseudolabeled experimental analysis low bitrate speech coding steganalysis ggilbc speech codecs analyzed quantization index modulation common codecs ivc network result show method higher accuracy unsupervised method proposed approach le affected accurate previous supervised method distribution different training testing data set experiment also proved method deployed different kind ivc codec considering huge amount data set ,2
BD_191,era big data availability massive amount information make privacy protection necessary ever among variety anonymization mechanism microaggregation common approach satisfy popular requirement kanonymity statistical database essence kanonymous microaggregation aggregate quasiidentifiers hide identity data subject group k subject perturbative mechanism however anonymization come cost information loss may hinder ulterior released data often building machinelearning model macrotrends analysis ass impact microaggregation utility anonymized data necessary evaluate resulting accuracy said model address problem measuring effect kanonymous microaggregation empirical utility microdata quantify utility accordingly accuracy classification model learned microaggregated data evaluated original test data experiment indicate consistency impact de facto microaggregation standard maximum distance average vector performance machinelearning algorithm often minor negligible wide range k variety classification algorithm data set furthermore experimental evidence suggest traditional measure distortion community microdata anonymization may inappropriate evaluating utility microaggregated data ,2
BD_192,last year much multimedia digital watermarking domain primary limitation watermark strength visibility multimedia watermark invisibility defined human term term human sensory limitation recent development nonmedia application data watermarking emerged last decade exciting subdomain since definition intended receiver able detect watermark redefine invisibility acceptable way often applicationspecific thus easily generalized particular true data intended directly consumed human example loose definition robustness might term resilience watermark normal host data operation invisibility resilience data interpretation change introduced watermark classify data term data mining rule complex type data timeseries symbolic sequence data stream forth emphasize challenge involved nonmedia watermarking term common watermarking property including invisibility capacity robustness security aid example watermarking application demonstrate distinction look latest research regard make argument clear meaningful last aim look challenge digital watermarking arisen evolution big data ,2
BD_193,massive flow represent inidual level movement communication easily obtained age big data generalizing spatial temporal flow pattern data essential demonstrate spatial connection mobility trend clustering approach provide effective method handle data set contain massive iniduallevel flow however existing flow clustering study obscure geometric property flow data direction length significantly indicate movement trend addition temporal information often ignored previous approach mainly focused perspective spatial cluster flow data resulting loss temporal pattern introduce spatial temporal similarity measurement flow propose clustering approach flow data based stepwise strategy method identify cluster distinct flow distribution discover significant spatiotemporal trend large flow data simulated experiment synthetic flow case beijing taxi trip data conducted validate usefulness proposed method ,2
